id,price
10504,9.196757188498397
10505,8.009625000000002
10506,7.0325888888888874
10507,9.634926356589139
10508,7.5703807106599035
10509,6.226267515923568
10510,7.92310650887574
10511,6.48835294117647
10512,6.572022672455353
10513,8.444583333333334
10514,7.493835135135137
10515,8.915720930232554
10516,6.582409999999999
10517,6.871077333333336
10518,8.453404133180236
10519,6.572022672455353
10520,7.875590476190475
10521,9.655676470588235
10522,7.78492903225806
10523,8.453404133180236
10524,6.180499999999999
10525,6.839413333333334
10526,7.759698324022347
10527,7.125799999999997
10528,8.453404133180236
10529,8.516660714285715
10530,8.02888846153847
10531,7.5703807106599035
10532,7.316472843450486
10533,6.572022672455353
10534,8.84139931740614
10535,8.476
10536,6.572022672455353
10537,7.428493975903616
10538,7.125799999999997
10539,8.868238095238095
10540,9.469038834951464
10541,7.493835135135137
10542,8.915720930232554
10543,6.688103825136615
10544,6.9338113207547165
10545,9.555197278911566
10546,7.78492903225806
10547,8.516660714285715
10548,7.562180904522609
10549,8.622192982456143
10550,7.726733668341705
10551,8.453404133180236
10552,6.572022672455353
10553,7.0639933333333325
10554,8.61411274509804
10555,6.572022672455353
10556,8.453404133180236
10557,9.353642857142857
10558,8.61411274509804
10559,8.301585034013604
10560,6.180499999999999
10561,6.573699999999998
10562,8.453404133180236
10563,7.528819444444442
10564,7.578048387096772
10565,8.61411274509804
10566,7.5583563218390815
10567,7.0639933333333325
10568,6.759884892086331
10569,9.469038834951464
10570,8.4988
10571,6.226267515923568
10572,9.634926356589139
10573,8.258290215588724
10574,6.433546827794563
10575,9.025096153846151
10576,9.183670212765962
10577,6.572022672455353
10578,8.258290215588724
10579,7.6550909090909105
10580,6.30057667731629
10581,7.726733668341705
10582,6.871077333333336
10583,7.526142857142856
10584,6.853923913043475
10585,7.3122608695652165
10586,6.572022672455353
10587,7.551921568627449
10588,6.572022672455353
10589,7.47786842105263
10590,7.896659574468084
10591,8.868238095238095
10592,6.572022672455353
10593,9.397576576576576
10594,8.541076923076927
10595,9.469038834951464
10596,8.052805555555558
10597,8.449607692307692
10598,6.871077333333336
10599,8.75868571428571
10600,6.871077333333336
10601,7.92310650887574
10602,7.562180904522609
10603,5.948027027027028
10604,8.906055045871561
10605,6.813015723270444
10606,8.607742138364788
10607,6.226267515923568
10608,8.607742138364788
10609,6.801631669535287
10610,7.759698324022347
10611,7.526142857142856
10612,9.195778688524577
10613,8.453404133180236
10614,6.461628078817747
10615,9.499695652173918
10616,6.784905759162301
10617,8.453404133180236
10618,7.0605
10619,6.839413333333334
10620,8.453404133180236
10621,7.771839999999998
10622,7.9001192307692305
10623,8.154074468085106
10624,7.726733668341705
10625,7.1489230769230785
10626,8.778009090909089
10627,7.562180904522609
10628,7.526142857142856
10629,7.0605
10630,6.582409999999999
10631,8.301585034013604
10632,7.73545138888889
10633,6.30057667731629
10634,7.125799999999997
10635,6.494574074074076
10636,7.726733668341705
10637,9.634926356589139
10638,6.846098360655735
10639,8.453404133180236
10640,6.461628078817747
10641,7.562180904522609
10642,9.260960784313726
10643,6.572022672455353
10644,6.535338888888889
10645,6.226267515923568
10646,6.572022672455353
10647,9.183670212765962
10648,7.551921568627449
10649,8.84139931740614
10650,6.871077333333336
10651,6.572022672455353
10652,6.30057667731629
10653,6.461628078817747
10654,6.572022672455353
10655,8.453404133180236
10656,6.871077333333336
10657,8.453404133180236
10658,8.622192982456143
10659,8.301585034013604
10660,6.572022672455353
10661,6.688103825136615
10662,9.183670212765962
10663,7.485446327683617
10664,8.156275862068965
10665,7.0605
10666,7.9001192307692305
10667,7.776216216216215
10668,6.871077333333336
10669,7.079145695364235
10670,6.665882352941176
10671,6.839413333333334
10672,6.759884892086331
10673,6.180499999999999
10674,8.61411274509804
10675,6.712838235294127
10676,8.258290215588724
10677,6.461628078817747
10678,7.3119736842105265
10679,8.3548
10680,8.84139931740614
10681,8.853068345323749
10682,9.353642857142857
10683,6.853923913043475
10684,9.366623456790117
10685,7.92310650887574
10686,9.353642857142857
10687,9.591716763005778
10688,6.572022672455353
10689,6.461628078817747
10690,7.92310650887574
10691,7.875590476190475
10692,8.84139931740614
10693,8.559874999999998
10694,8.75868571428571
10695,6.678722222222222
10696,8.250728813559322
10697,6.871077333333336
10698,8.141645161290326
10699,7.144825870646768
10700,6.813015723270444
10701,8.250728813559322
10702,6.461628078817747
10703,7.562180904522609
10704,8.453404133180236
10705,6.572022672455353
10706,9.042407407407405
10707,6.712838235294127
10708,6.433546827794563
10709,9.183670212765962
10710,7.78492903225806
10711,7.726733668341705
10712,8.453404133180236
10713,6.9761999999999995
10714,6.688103825136615
10715,8.84139931740614
10716,8.349392638036816
10717,8.301585034013604
10718,8.183688888888891
10719,8.037873239436621
10720,7.652769230769229
10721,6.943666666666665
10722,6.572022672455353
10723,8.453404133180236
10724,8.704575757575757
10725,8.853068345323749
10726,6.688103825136615
10727,7.1621999999999995
10728,6.331472972972964
10729,8.258290215588724
10730,6.226267515923568
10731,7.493835135135137
10732,7.297186351706033
10733,6.572022672455353
10734,8.355388059701493
10735,7.562180904522609
10736,6.813015723270444
10737,7.578048387096772
10738,8.04065909090909
10739,8.607742138364788
10740,8.02888846153847
10741,8.453404133180236
10742,8.868238095238095
10743,8.77421355932203
10744,8.868238095238095
10745,6.461628078817747
10746,6.30057667731629
10747,8.453404133180236
10748,8.19845945945946
10749,8.622192982456143
10750,9.634926356589139
10751,8.17903
10752,7.562180904522609
10753,9.025525316455687
10754,8.868238095238095
10755,6.665882352941176
10756,7.5703807106599035
10757,6.688103825136615
10758,9.350666666666662
10759,7.852732394366199
10760,7.0639933333333325
10761,8.453404133180236
10762,7.034604166666667
10763,6.572022672455353
10764,9.591716763005778
10765,6.784905759162301
10766,8.02888846153847
10767,9.634926356589139
10768,6.572022672455353
10769,8.21158823529412
10770,6.734625000000002
10771,7.354990384615389
10772,6.048733333333334
10773,7.333585858585856
10774,9.250857142857143
10775,6.331472972972964
10776,6.30057667731629
10777,6.180499999999999
10778,6.30057667731629
10779,6.861670468948052
10780,7.1489230769230785
10781,6.861670468948052
10782,6.180177777777778
10783,8.869416666666664
10784,8.183688888888891
10785,8.250728813559322
10786,8.607742138364788
10787,6.48835294117647
10788,8.156275862068965
10789,9.469038834951464
10790,6.461628078817747
10791,8.733598039215686
10792,7.828919191919191
10793,8.02888846153847
10794,6.572022672455353
10795,6.712838235294127
10796,7.896659574468084
10797,6.180177777777778
10798,9.350666666666662
10799,8.21158823529412
10800,7.297186351706033
10801,7.104845070422535
10802,6.709172413793103
10803,8.453404133180236
10804,9.591716763005778
10805,8.141645161290326
10806,7.297186351706033
10807,8.4961948051948
10808,8.739823529411765
10809,8.183688888888891
10810,7.6233148148148135
10811,9.183670212765962
10812,7.470718061674012
10813,8.868238095238095
10814,8.453404133180236
10815,6.333333333333333
10816,8.17903
10817,9.634926356589139
10818,8.622192982456143
10819,9.366623456790117
10820,7.079145695364235
10821,8.844666666666667
10822,7.034604166666667
10823,8.61411274509804
10824,6.572022672455353
10825,8.622192982456143
10826,7.9001192307692305
10827,9.042407407407405
10828,7.562180904522609
10829,7.0639933333333325
10830,6.433546827794563
10831,6.937702127659574
10832,7.726733668341705
10833,8.4988
10834,7.9001192307692305
10835,7.485446327683617
10836,7.0012
10837,6.6203833333333275
10838,8.453404133180236
10839,6.967942857142857
10840,9.195778688524577
10841,8.974369230769234
10842,9.043107142857144
10843,8.6253
10844,8.868238095238095
10845,8.598939024390246
10846,8.107301075268813
10847,6.572022672455353
10848,8.158126582278484
10849,8.349392638036816
10850,6.228821705426359
10851,6.600538461538463
10852,7.78492903225806
10853,6.118521739130434
10854,6.572022672455353
10855,7.440739583333333
10856,9.3095
10857,6.572022672455353
10858,7.470718061674012
10859,7.297186351706033
10860,9.366623456790117
10861,9.397576576576576
10862,7.297186351706033
10863,8.84139931740614
10864,8.258290215588724
10865,8.453404133180236
10866,6.6203833333333275
10867,8.17903
10868,6.048733333333334
10869,7.297186351706033
10870,6.813015723270444
10871,9.025525316455687
10872,8.037443037974688
10873,9.353642857142857
10874,7.693789473684212
10875,9.183670212765962
10876,8.622192982456143
10877,7.316472843450486
10878,8.607742138364788
10879,6.967942857142857
10880,6.853923913043475
10881,6.30057667731629
10882,7.635225
10883,8.484955801104968
10884,6.494574074074076
10885,6.709172413793103
10886,8.6253
10887,9.025525316455687
10888,8.84139931740614
10889,6.839413333333334
10890,6.180177777777778
10891,8.84139931740614
10892,6.665882352941176
10893,8.853068345323749
10894,7.297186351706033
10895,6.376038461538458
10896,9.729702702702705
10897,6.572022672455353
10898,7.316472843450486
10899,8.992628571428568
10900,7.6550909090909105
10901,9.195778688524577
10902,8.453404133180236
10903,6.572022672455353
10904,8.453404133180236
10905,7.316472843450486
10906,9.555197278911566
10907,8.84139931740614
10908,9.183670212765962
10909,7.0605
10910,8.778009090909089
10911,8.453404133180236
10912,6.582409999999999
10913,6.226267515923568
10914,6.572022672455353
10915,8.17903
10916,7.428493975903616
10917,8.543000000000003
10918,6.572022672455353
10919,6.572022672455353
10920,7.0639933333333325
10921,6.572022672455353
10922,6.973622222222222
10923,7.470718061674012
10924,6.572022672455353
10925,7.537576923076921
10926,7.125799999999997
10927,8.453404133180236
10928,8.869416666666664
10929,6.572022672455353
10930,8.453404133180236
10931,8.453404133180236
10932,9.24623357664234
10933,6.712838235294127
10934,7.079145695364235
10935,7.875590476190475
10936,8.453404133180236
10937,9.652295336787569
10938,6.900026315789472
10939,7.852732394366199
10940,6.433546827794563
10941,8.453404133180236
10942,7.889385714285713
10943,8.158126582278484
10944,8.453404133180236
10945,6.688103825136615
10946,6.141917808219178
10947,8.156275862068965
10948,9.195778688524577
10949,7.0639933333333325
10950,6.76532857142857
10951,7.333585858585856
10952,8.02888846153847
10953,7.9001192307692305
10954,8.453404133180236
10955,8.037873239436621
10956,7.896659574468084
10957,5.948027027027028
10958,6.861670468948052
10959,8.906055045871561
10960,8.258290215588724
10961,6.572022672455353
10962,8.453404133180236
10963,6.572022672455353
10964,6.30057667731629
10965,6.688103825136615
10966,7.297186351706033
10967,7.297186351706033
10968,9.042407407407405
10969,8.31722784810127
10970,8.449607692307692
10971,7.828919191919191
10972,8.541076923076927
10973,6.759884892086331
10974,6.861670468948052
10975,6.572022672455353
10976,6.572022672455353
10977,7.771839999999998
10978,8.453404133180236
10979,8.915720930232554
10980,8.47190909090909
10981,8.453404133180236
10982,6.226267515923568
10983,6.861670468948052
10984,9.555197278911566
10985,7.5703807106599035
10986,7.3512
10987,7.297186351706033
10988,8.99182608695652
10989,8.107301075268813
10990,8.453404133180236
10991,6.813015723270444
10992,8.6253
10993,6.572022672455353
10994,6.688103825136615
10995,6.461628078817747
10996,6.861670468948052
10997,7.761089171974525
10998,6.637666666666667
10999,8.853068345323749
11000,8.84139931740614
11001,8.84139931740614
11002,7.73545138888889
11003,6.688103825136615
11004,8.84139931740614
11005,8.453404133180236
11006,7.485446327683617
11007,7.726733668341705
11008,8.868238095238095
11009,8.98776923076923
11010,8.651092592592592
11011,7.726733668341705
11012,8.331370370370369
11013,7.485446327683617
11014,7.428493975903616
11015,7.528819444444442
11016,8.293400000000002
11017,8.154074468085106
11018,8.040595744680852
11019,8.622192982456143
11020,8.453404133180236
11021,6.30057667731629
11022,8.733598039215686
11023,6.712838235294127
11024,8.4961948051948
11025,6.927649999999998
11026,8.598939024390246
11027,8.77421355932203
11028,6.712838235294127
11029,6.228821705426359
11030,7.896659574468084
11031,8.84139931740614
11032,6.226267515923568
11033,7.470718061674012
11034,8.853068345323749
11035,8.449607692307692
11036,8.453404133180236
11037,8.355388059701493
11038,8.331537634408598
11039,8.19845945945946
11040,8.250728813559322
11041,7.1489230769230785
11042,9.652295336787569
11043,6.871077333333336
11044,6.180177777777778
11045,8.47190909090909
11046,7.896659574468084
11047,8.328177777777777
11048,7.9001192307692305
11049,6.461628078817747
11050,7.726733668341705
11051,9.555197278911566
11052,9.555833333333332
11053,6.572022672455353
11054,7.125799999999997
11055,8.868238095238095
11056,7.316472843450486
11057,8.453404133180236
11058,8.906055045871561
11059,7.289705882352941
11060,7.297186351706033
11061,8.19845945945946
11062,8.453404133180236
11063,8.258290215588724
11064,6.572022672455353
11065,7.73545138888889
11066,9.350666666666662
11067,8.84139931740614
11068,8.345117021276593
11069,8.622192982456143
11070,6.30057667731629
11071,6.839413333333334
11072,8.258290215588724
11073,7.852732394366199
11074,6.871077333333336
11075,8.853068345323749
11076,8.484955801104968
11077,8.484955801104968
11078,7.0639933333333325
11079,7.537576923076921
11080,6.572022672455353
11081,9.591716763005778
11082,9.591716763005778
11083,7.0605
11084,6.6203833333333275
11085,8.6253
11086,8.037443037974688
11087,9.06332307692308
11088,9.195778688524577
11089,6.590296610169492
11090,9.183670212765962
11091,6.415107843137252
11092,7.902291666666669
11093,7.828919191919191
11094,8.75868571428571
11095,7.8510909090909085
11096,8.75868571428571
11097,6.665882352941176
11098,6.572022672455353
11099,6.801631669535287
11100,9.3095
11101,8.301585034013604
11102,9.196757188498397
11103,6.572022672455353
11104,8.476
11105,7.034604166666667
11106,8.98776923076923
11107,6.861670468948052
11108,7.896659574468084
11109,6.433546827794563
11110,6.712838235294127
11111,8.622192982456143
11112,8.31722784810127
11113,6.78648148148148
11114,7.726733668341705
11115,8.733598039215686
11116,6.900026315789472
11117,7.470718061674012
11118,6.871077333333336
11119,8.868238095238095
11120,8.61411274509804
11121,9.555197278911566
11122,7.485446327683617
11123,6.335031746031744
11124,8.453404133180236
11125,7.470718061674012
11126,7.562180904522609
11127,7.889385714285713
11128,8.037873239436621
11129,6.572022672455353
11130,8.449607692307692
11131,6.376038461538458
11132,8.453404133180236
11133,9.042407407407405
11134,8.453404133180236
11135,8.052805555555558
11136,8.541076923076927
11137,6.572022672455353
11138,8.21158823529412
11139,8.453404133180236
11140,7.759698324022347
11141,7.761089171974525
11142,9.634926356589139
11143,7.9001192307692305
11144,8.4961948051948
11145,6.637666666666667
11146,9.350666666666662
11147,7.78492903225806
11148,6.709172413793103
11149,8.77421355932203
11150,8.607742138364788
11151,6.572022672455353
11152,8.009625000000002
11153,7.551921568627449
11154,8.246661016949153
11155,7.1621999999999995
11156,8.98776923076923
11157,8.88485185185185
11158,7.5703807106599035
11159,7.316472843450486
11160,6.572022672455353
11161,6.572022672455353
11162,7.578048387096772
11163,7.761089171974525
11164,8.84139931740614
11165,6.535338888888889
11166,9.366623456790117
11167,6.927649999999998
11168,9.161577114427871
11169,6.861670468948052
11170,9.469038834951464
11171,6.871077333333336
11172,7.470718061674012
11173,8.453404133180236
11174,6.967942857142857
11175,8.3548
11176,6.180499999999999
11177,7.297186351706033
11178,8.607742138364788
11179,6.180499999999999
11180,8.453404133180236
11181,8.651092592592592
11182,7.316472843450486
11183,8.449607692307692
11184,6.9761999999999995
11185,6.30057667731629
11186,8.84139931740614
11187,8.84139931740614
11188,7.0605
11189,7.0560545454545425
11190,8.453404133180236
11191,6.572022672455353
11192,7.47786842105263
11193,6.572022672455353
11194,8.440811111111111
11195,8.983571428571427
11196,6.813015723270444
11197,6.118521739130434
11198,7.1899649122807014
11199,6.572022672455353
11200,8.037443037974688
11201,6.180499999999999
11202,6.861670468948052
11203,6.665882352941176
11204,8.154074468085106
11205,7.493835135135137
11206,8.61411274509804
11207,8.61411274509804
11208,6.712838235294127
11209,8.651092592592592
11210,6.572022672455353
11211,9.652295336787569
11212,8.453404133180236
11213,8.453404133180236
11214,9.195778688524577
11215,7.776216216216215
11216,6.572022672455353
11217,8.541076923076927
11218,6.678722222222222
11219,9.353642857142857
11220,7.902291666666669
11221,8.484955801104968
11222,6.871077333333336
11223,6.461628078817747
11224,8.844666666666667
11225,8.331370370370369
11226,8.853068345323749
11227,6.967942857142857
11228,8.4961948051948
11229,8.17903
11230,7.289705882352941
11231,7.1621999999999995
11232,9.196757188498397
11233,7.167526315789476
11234,6.9761999999999995
11235,8.31722784810127
11236,7.761089171974525
11237,7.470718061674012
11238,8.868238095238095
11239,8.449607692307692
11240,6.30057667731629
11241,8.301585034013604
11242,8.453404133180236
11243,8.84139931740614
11244,6.600538461538463
11245,7.1621999999999995
11246,8.037443037974688
11247,9.025525316455687
11248,7.316472843450486
11249,8.868238095238095
11250,6.30057667731629
11251,9.350666666666662
11252,9.591716763005778
11253,8.622192982456143
11254,6.180177777777778
11255,6.573699999999998
11256,9.195778688524577
11257,6.6203833333333275
11258,6.861670468948052
11259,8.868238095238095
11260,8.453404133180236
11261,9.250857142857143
11262,8.868238095238095
11263,8.453404133180236
11264,9.350666666666662
11265,7.5703807106599035
11266,6.759884892086331
11267,9.043107142857144
11268,8.868238095238095
11269,7.562180904522609
11270,9.591716763005778
11271,8.453404133180236
11272,9.183670212765962
11273,8.250728813559322
11274,6.30057667731629
11275,7.485446327683617
11276,6.688103825136615
11277,8.453404133180236
11278,8.84139931740614
11279,9.521390243902436
11280,6.937702127659574
11281,6.118521739130434
11282,6.572022672455353
11283,6.734625000000002
11284,6.433546827794563
11285,7.562180904522609
11286,8.906055045871561
11287,7.0605
11288,7.828919191919191
11289,7.902291666666669
11290,6.118521739130434
11291,7.78492903225806
11292,7.759698324022347
11293,6.572022672455353
11294,7.034604166666667
11295,9.195778688524577
11296,8.974369230769234
11297,6.226267515923568
11298,7.73545138888889
11299,8.453404133180236
11300,7.9001192307692305
11301,7.699528301886791
11302,8.484955801104968
11303,8.349392638036816
11304,7.776216216216215
11305,8.974369230769234
11306,6.118521739130434
11307,9.555197278911566
11308,8.47190909090909
11309,6.228821705426359
11310,7.487666666666667
11311,6.535338888888889
11312,6.801631669535287
11313,6.688103825136615
11314,6.572022672455353
11315,6.572022672455353
11316,8.449607692307692
11317,6.9761999999999995
11318,7.9001192307692305
11319,7.875590476190475
11320,6.30057667731629
11321,6.927649999999998
11322,7.615848484848483
11323,8.331370370370369
11324,9.042407407407405
11325,7.126547619047616
11326,8.607742138364788
11327,6.861670468948052
11328,6.386133333333333
11329,8.853068345323749
11330,6.712838235294127
11331,8.453404133180236
11332,6.572022672455353
11333,9.042407407407405
11334,6.572022672455353
11335,7.0605
11336,6.813015723270444
11337,7.0325888888888874
11338,7.485446327683617
11339,8.598939024390246
11340,9.161577114427871
11341,6.572022672455353
11342,8.331370370370369
11343,6.572022672455353
11344,8.301585034013604
11345,8.141645161290326
11346,8.02888846153847
11347,7.9001192307692305
11348,6.853923913043475
11349,8.31722784810127
11350,8.349392638036816
11351,8.453404133180236
11352,8.453404133180236
11353,7.92310650887574
11354,6.331472972972964
11355,8.141645161290326
11356,7.9001192307692305
11357,8.258290215588724
11358,8.453404133180236
11359,8.453404133180236
11360,9.260960784313726
11361,6.734625000000002
11362,8.84139931740614
11363,6.180499999999999
11364,6.973622222222222
11365,6.572022672455353
11366,6.759884892086331
11367,9.366623456790117
11368,9.042407407407405
11369,8.6253
11370,7.485446327683617
11371,9.521390243902436
11372,8.453404133180236
11373,7.78492903225806
11374,9.634926356589139
11375,6.331472972972964
11376,9.196757188498397
11377,9.366623456790117
11378,6.785833333333334
11379,7.726733668341705
11380,8.974369230769234
11381,7.0560545454545425
11382,7.776216216216215
11383,9.350666666666662
11384,6.665882352941176
11385,7.578048387096772
11386,8.02888846153847
11387,9.700888888888889
11388,7.297186351706033
11389,7.0560545454545425
11390,7.73545138888889
11391,7.78492903225806
11392,8.02888846153847
11393,7.079145695364235
11394,8.453404133180236
11395,6.688103825136615
11396,6.399702702702703
11397,7.144825870646768
11398,7.78492903225806
11399,8.453404133180236
11400,6.76532857142857
11401,9.397576576576576
11402,8.17903
11403,6.861670468948052
11404,6.226267515923568
11405,7.652769230769229
11406,6.333333333333333
11407,8.484955801104968
11408,6.759884892086331
11409,8.61411274509804
11410,7.236
11411,8.453404133180236
11412,9.042407407407405
11413,6.871077333333336
11414,8.355388059701493
11415,7.297186351706033
11416,6.228821705426359
11417,8.453404133180236
11418,8.17903
11419,8.77421355932203
11420,7.528819444444442
11421,6.118521739130434
11422,9.555197278911566
11423,7.5703807106599035
11424,6.801631669535287
11425,9.196757188498397
11426,8.868238095238095
11427,8.778009090909089
11428,7.828919191919191
11429,6.871077333333336
11430,6.30057667731629
11431,8.453404133180236
11432,9.634926356589139
11433,8.622192982456143
11434,8.607742138364788
11435,8.453404133180236
11436,6.900026315789472
11437,6.48835294117647
11438,7.9001192307692305
11439,7.316472843450486
11440,6.76532857142857
11441,7.92310650887574
11442,6.861670468948052
11443,7.144825870646768
11444,6.712838235294127
11445,7.5703807106599035
11446,6.572022672455353
11447,6.6203833333333275
11448,8.476
11449,7.333585858585856
11450,7.73545138888889
11451,8.540655172413793
11452,6.335031746031744
11453,8.453404133180236
11454,8.453404133180236
11455,6.461628078817747
11456,8.853068345323749
11457,7.5703807106599035
11458,7.9001192307692305
11459,7.528819444444442
11460,8.453404133180236
11461,9.634926356589139
11462,7.761089171974525
11463,6.048733333333334
11464,8.250728813559322
11465,7.297186351706033
11466,7.776216216216215
11467,8.141645161290326
11468,8.156275862068965
11469,7.144825870646768
11470,8.868238095238095
11471,7.316472843450486
11472,7.578048387096772
11473,8.331537634408598
11474,6.461628078817747
11475,9.24623357664234
11476,7.562180904522609
11477,7.896659574468084
11478,7.726733668341705
11479,6.433546827794563
11480,6.572022672455353
11481,6.861670468948052
11482,9.3095
11483,7.1899649122807014
11484,6.813015723270444
11485,6.861670468948052
11486,6.572022672455353
11487,9.353642857142857
11488,8.622192982456143
11489,9.042407407407405
11490,9.161577114427871
11491,8.453404133180236
11492,8.453404133180236
11493,9.634926356589139
11494,8.31722784810127
11495,7.981500000000001
11496,8.53793548387097
11497,7.1489230769230785
11498,9.161577114427871
11499,7.0560545454545425
11500,7.726733668341705
11501,8.141645161290326
11502,9.042407407407405
11503,8.453404133180236
11504,9.634926356589139
11505,6.785833333333334
11506,6.331472972972964
11507,6.759884892086331
11508,7.144825870646768
11509,6.853923913043475
11510,8.622192982456143
11511,6.688103825136615
11512,9.025096153846151
11513,7.0325888888888874
11514,6.6203833333333275
11515,6.335031746031744
11516,6.335031746031744
11517,8.301585034013604
11518,6.572022672455353
11519,6.839413333333334
11520,7.738929411764706
11521,6.376038461538458
11522,8.19845945945946
11523,7.896659574468084
11524,6.433546827794563
11525,8.98776923076923
11526,8.540655172413793
11527,8.77421355932203
11528,8.301585034013604
11529,8.853068345323749
11530,8.453404133180236
11531,6.399702702702703
11532,9.025525316455687
11533,8.17903
11534,6.180499999999999
11535,8.484955801104968
11536,8.453404133180236
11537,6.861670468948052
11538,7.981500000000001
11539,6.839413333333334
11540,8.98776923076923
11541,6.376038461538458
11542,8.77421355932203
11543,7.470718061674012
11544,8.052805555555558
11545,7.470718061674012
11546,6.572022672455353
11547,8.607742138364788
11548,8.47190909090909
11549,6.433546827794563
11550,8.453404133180236
11551,6.180499999999999
11552,8.77421355932203
11553,7.0605
11554,7.5703807106599035
11555,7.485446327683617
11556,6.665882352941176
11557,6.572022672455353
11558,6.861670468948052
11559,8.440811111111111
11560,6.9338113207547165
11561,9.196757188498397
11562,8.739823529411765
11563,6.927649999999998
11564,7.125799999999997
11565,6.709172413793103
11566,6.784905759162301
11567,6.118521739130434
11568,8.107301075268813
11569,7.73545138888889
11570,6.9761999999999995
11571,7.428493975903616
11572,7.615848484848483
11573,7.771839999999998
11574,7.562180904522609
11575,8.622192982456143
11576,9.555197278911566
11577,6.30057667731629
11578,8.02888846153847
11579,7.125799999999997
11580,8.868238095238095
11581,6.839413333333334
11582,7.9001192307692305
11583,7.852732394366199
11584,8.453404133180236
11585,7.440739583333333
11586,8.301585034013604
11587,6.572022672455353
11588,7.0325888888888874
11589,6.141917808219178
11590,7.759698324022347
11591,8.258290215588724
11592,7.657518518518521
11593,7.297186351706033
11594,6.861670468948052
11595,6.76532857142857
11596,6.572022672455353
11597,8.453404133180236
11598,6.226267515923568
11599,9.042407407407405
11600,6.331472972972964
11601,9.634926356589139
11602,8.453404133180236
11603,7.738929411764706
11604,7.828919191919191
11605,7.470718061674012
11606,7.297186351706033
11607,6.665882352941176
11608,8.739823529411765
11609,8.375194444444446
11610,6.600538461538463
11611,8.4961948051948
11612,6.180499999999999
11613,6.582409999999999
11614,9.366623456790117
11615,8.622192982456143
11616,9.196757188498397
11617,8.453404133180236
11618,7.92310650887574
11619,6.180499999999999
11620,9.634926356589139
11621,6.861670468948052
11622,7.657518518518521
11623,7.316472843450486
11624,9.729702702702705
11625,8.154074468085106
11626,7.562180904522609
11627,7.78492903225806
11628,8.868238095238095
11629,9.161577114427871
11630,6.461628078817747
11631,8.040595744680852
11632,8.141645161290326
11633,6.861670468948052
11634,7.079145695364235
11635,8.992628571428568
11636,6.572022672455353
11637,8.622192982456143
11638,6.839413333333334
11639,7.297186351706033
11640,8.158126582278484
11641,8.02888846153847
11642,7.9001192307692305
11643,7.428493975903616
11644,9.555197278911566
11645,8.84139931740614
11646,6.665882352941176
11647,6.759884892086331
11648,6.572022672455353
11649,6.688103825136615
11650,7.896659574468084
11651,7.776216216216215
11652,6.572022672455353
11653,6.226267515923568
11654,9.652295336787569
11655,8.453404133180236
11656,8.258290215588724
11657,6.600538461538463
11658,8.974369230769234
11659,8.733598039215686
11660,6.572022672455353
11661,7.562180904522609
11662,7.485446327683617
11663,8.915720930232554
11664,8.331370370370369
11665,6.6203833333333275
11666,6.572022672455353
11667,8.449607692307692
11668,8.037873239436621
11669,6.399702702702703
11670,8.6253
11671,7.1489230769230785
11672,6.30057667731629
11673,8.24852
11674,8.449607692307692
11675,9.652295336787569
11676,7.896659574468084
11677,7.354990384615389
11678,6.688103825136615
11679,6.76532857142857
11680,7.470718061674012
11681,8.258290215588724
11682,8.453404133180236
11683,7.896659574468084
11684,6.433546827794563
11685,9.043107142857144
11686,6.572022672455353
11687,8.6253
11688,8.84139931740614
11689,8.3548
11690,8.009625000000002
11691,6.861670468948052
11692,8.84139931740614
11693,6.784905759162301
11694,8.453404133180236
11695,8.453404133180236
11696,6.839413333333334
11697,6.839413333333334
11698,8.440811111111111
11699,9.397576576576576
11700,7.896659574468084
11701,6.703083333333333
11702,7.562180904522609
11703,7.297186351706033
11704,7.034604166666667
11705,6.861670468948052
11706,7.92310650887574
11707,6.535338888888889
11708,7.144825870646768
11709,6.535338888888889
11710,7.236
11711,7.0605
11712,6.665882352941176
11713,7.1489230769230785
11714,8.622192982456143
11715,8.246661016949153
11716,8.787333333333333
11717,9.025525316455687
11718,8.906055045871561
11719,6.861670468948052
11720,7.776216216216215
11721,6.813015723270444
11722,7.738929411764706
11723,6.180177777777778
11724,9.655676470588235
11725,8.440811111111111
11726,6.180177777777778
11727,9.652295336787569
11728,6.861670468948052
11729,6.861670468948052
11730,7.316472843450486
11731,8.009625000000002
11732,6.871077333333336
11733,6.433546827794563
11734,9.700888888888889
11735,7.0639933333333325
11736,7.144825870646768
11737,8.158126582278484
11738,8.331537634408598
11739,9.652295336787569
11740,8.453404133180236
11741,6.734625000000002
11742,8.47190909090909
11743,6.180177777777778
11744,7.9001192307692305
11745,9.161577114427871
11746,8.868238095238095
11747,6.712838235294127
11748,9.24623357664234
11749,7.526142857142856
11750,8.77421355932203
11751,6.759884892086331
11752,6.30057667731629
11753,6.572022672455353
11754,6.839413333333334
11755,7.485446327683617
11756,8.440811111111111
11757,6.433546827794563
11758,8.853068345323749
11759,8.246661016949153
11760,8.778009090909089
11761,7.0560545454545425
11762,8.598939024390246
11763,6.141917808219178
11764,8.246661016949153
11765,6.759884892086331
11766,8.47190909090909
11767,9.397576576576576
11768,7.079145695364235
11769,6.861670468948052
11770,8.301585034013604
11771,9.353642857142857
11772,6.839413333333334
11773,6.494574074074076
11774,9.195778688524577
11775,7.125799999999997
11776,6.967942857142857
11777,9.591716763005778
11778,9.183670212765962
11779,7.485446327683617
11780,8.107301075268813
