id,price
11415,7.178509800346391
11416,6.462618968443305
11417,8.615880631381321
11418,8.250704727122805
11419,8.543169229430376
11420,7.584342558267691
11421,6.21343370339642
11422,9.539963760598496
11423,7.64750041519515
11424,6.7868431494280665
11425,9.272696119464547
11426,9.182565289780893
11427,8.692762515302466
11428,7.813841200037958
11429,6.8997556084122476
11430,6.068824630999615
11431,8.522873784237275
11432,9.588389679377284
11433,8.390160905296785
11434,8.530603517040749
11435,8.340185630619654
11436,6.796714181011049
11437,6.134829198537055
11438,8.05306375067723
11439,7.16493860563049
11440,6.859864417259769
11441,8.027400774129887
11442,6.9904828373033485
11443,7.20432626756982
11444,6.729394230254326
11445,7.57544225709149
11446,6.8045656494385645
11447,6.748125498782524
11448,8.509765321721334
11449,7.197169643470569
11450,7.814876050723414
11451,8.412724125162013
11452,6.3629614033327115
11453,8.4948596327051
11454,8.414515857154306
11455,6.321917156582241
11456,8.782571166473607
11457,7.637855688427757
11458,7.928929829711252
11459,7.53711902757873
11460,8.542998436700582
11461,9.636099681998246
11462,7.802635723348225
11463,6.1012565813673065
11464,7.937625107298171
11465,7.240139490544677
11466,7.806878711777305
11467,8.081667604967095
11468,8.137941401624284
11469,7.200122891567136
11470,8.928906293994649
11471,7.349394898118709
11472,7.491271259953221
11473,8.342314381615838
11474,6.438876110979237
11475,9.253503200645547
11476,7.583902312151534
11477,7.9700843540829736
11478,7.7182836712296945
11479,6.415486347902376
11480,6.3969982171148825
11481,6.7009900258101105
11482,8.84184840034111
11483,7.2309702250671055
11484,6.949213860099845
11485,6.919466606333289
11486,6.381616813512149
11487,9.457623039144243
11488,8.676699076796227
11489,9.345974268958848
11490,8.939311515330761
11491,8.567462407673203
11492,8.48062621425777
11493,9.57484225749877
11494,8.159905681194099
11495,8.004346604958336
11496,8.467029114195514
11497,7.069010902916779
11498,9.272180409430778
11499,6.695656035817622
11500,7.668262189222503
11501,8.135689623182008
11502,8.924056521783042
11503,8.363420152750413
11504,9.598577263821111
11505,6.740262492562701
11506,6.383578814455439
11507,6.853152103199022
11508,7.230210666322247
11509,6.934709116419345
11510,8.446475112418387
11511,6.788588379434105
11512,9.177820691579724
11513,7.1260588180342035
11514,6.378144480330432
11515,6.300422976206327
11516,6.285645817608682
11517,8.440090942966483
11518,6.7708630382527755
11519,6.8867147839657
11520,7.598508233104634
11521,6.330903040755682
11522,8.15415272510628
11523,7.92396004981207
11524,6.591406294771065
11525,8.595769935080954
11526,8.296690889005415
11527,8.546969867538362
11528,8.307427129034489
11529,8.71856078071966
11530,8.555434229721577
11531,6.293417746219348
11532,9.011994270293544
11533,7.972498254308808
11534,6.289346691616946
11535,8.251468960738402
11536,8.363429212630976
11537,6.9388818717666485
11538,8.108478095713101
11539,6.8394056491965625
11540,9.477406757379786
11541,6.410231982745976
11542,8.589509621597497
11543,7.410267437360472
11544,7.986957792170805
11545,7.673566617222906
11546,6.373716823849185
11547,8.542636396356581
11548,8.50189003215704
11549,6.648836249205453
11550,8.546389405233594
11551,6.47130843787045
11552,8.545865583396743
11553,7.3133267387626475
11554,7.650552373696841
11555,7.623418434682767
11556,6.541507482837936
11557,6.737895935231974
11558,6.82827211016146
11559,8.466740902715769
11560,6.9359192556038405
11561,9.255925362007645
11562,8.688264614153457
11563,6.989738156063711
11564,7.122743467625402
11565,6.493160688426599
11566,6.89500431610475
11567,6.127048194221157
11568,7.983143689344487
11569,7.7094829532016735
11570,6.918162706069468
11571,7.338094274590339
11572,7.489675719531013
11573,7.48848201566786
11574,7.50421303445267
11575,8.500518770290103
11576,9.542543872383495
11577,6.518422067077538
11578,8.08386566268843
11579,7.110692877311721
11580,9.096845039799733
11581,7.030713642501185
11582,8.039120278126898
11583,7.968975683442235
11584,8.490379136439623
11585,7.347592562277445
11586,8.249276065651802
11587,6.5043883573155075
11588,6.971343876517099
11589,6.237718842499369
11590,7.846703640550671
11591,8.19938161212947
11592,7.516758759826906
11593,7.299643196837985
11594,6.917643308179325
11595,6.546811642853021
11596,6.704433005833538
11597,8.390033111177948
11598,6.059319751338757
11599,9.39506282442976
11600,6.229271757221951
11601,9.539051451271694
11602,8.44005512723051
11603,8.054368383900725
11604,7.7056346713249
11605,7.424938305985918
11606,7.317220738053637
11607,6.7140338456329305
11608,8.961538316122812
11609,8.269326784018244
11610,6.744186692680014
11611,8.319222747494136
11612,6.227990261729667
11613,6.548761707920014
11614,9.512232850715368
11615,8.596918530829269
11616,9.229195236434418
11617,8.613465094052234
11618,7.810536124917118
11619,6.186608219561281
11620,9.570911216386804
11621,6.730460360029842
11622,7.5402038931555255
11623,7.216470325890984
11624,9.748794991758958
11625,7.780557590509183
11626,7.584273237395874
11627,7.906695139410252
11628,8.575780445224776
11629,9.097947274067197
11630,6.568163406551247
11631,7.93977988162115
11632,8.096401235035392
11633,6.525808549574133
11634,7.101811045345333
11635,9.189719720139061
11636,6.647741626739952
11637,8.410717460256128
11638,6.721381040675372
11639,7.292981064951376
11640,8.032367373518927
11641,8.104281014920259
11642,7.9454934620179785
11643,7.47607724786376
11644,9.510160996280796
11645,8.748333248729145
11646,6.646002213015146
11647,6.659857691834616
11648,6.636393601785506
11649,6.69951927421617
11650,7.813868794388518
11651,7.827735254646613
11652,6.3967937884458745
11653,6.397198810067639
11654,9.656658010828316
11655,8.60137300979193
11656,8.106506271093073
11657,6.676918362418255
11658,8.549879132779155
11659,8.821312823072962
11660,6.616783099949077
11661,7.903764194659036
11662,7.575209115569542
11663,8.859013087982499
11664,8.149306161696238
11665,6.543328155815524
11666,6.701374953581884
11667,8.347572927217156
11668,8.046200095148052
11669,6.574511204721387
11670,8.183576996399095
11671,7.047576891040616
11672,6.320400376787881
11673,8.30901299474136
11674,8.15824775242386
11675,9.628769137026792
11676,8.284832413568996
11677,7.55198946720579
11678,6.725073705441146
11679,6.70871016186582
11680,7.379136127545806
11681,8.373593294548442
11682,8.428002052349726
11683,7.634330709181153
11684,6.389158991025527
11685,8.890256381687538
11686,6.736467759067765
11687,8.101925199180112
11688,8.65268670373528
11689,8.241364710334055
11690,7.91053800715778
11691,6.849087954476658
11692,8.807666963161404
11693,6.698801939929441
11694,8.345345699814688
11695,8.53618368722313
11696,6.788991421568567
11697,6.928434077146563
11698,8.388735306930483
11699,9.186094639579087
11700,7.704006390832209
11701,6.617477006087124
11702,7.4007353674755505
11703,7.23288373060546
11704,7.122523235875541
11705,6.921086186897285
11706,7.883305729356154
11707,6.638069573296067
11708,7.224627574522515
11709,6.519735786789651
11710,7.396111502352347
11711,7.0389352417643565
11712,6.698044425277878
11713,7.185619596758618
11714,8.567408169145647
11715,8.304964278519444
11716,8.931610387067167
11717,9.226127431207262
11718,8.992575101861668
11719,7.184454989980196
11720,7.791923784960564
11721,6.937468836896626
11722,7.680598019660047
11723,6.262227683840968
11724,9.627064379123235
11725,8.352473391834964
11726,6.085959567489547
11727,9.632573596889483
11728,6.959553623905274
11729,6.935791349088537
11730,7.233487195825304
11731,8.061221152950127
11732,6.7840408026015275
11733,6.60989581513998
11734,9.692386619379011
11735,7.091426059751368
11736,7.008528536827937
11737,8.04697648277415
11738,8.317548652157802
11739,9.613711760006078
11740,8.406348138649687
11741,6.624249417569401
11742,8.886391250633398
11743,6.1395200149202465
11744,7.945200907201127
11745,9.281445573018697
11746,9.234974620674501
11747,6.782354202148191
11748,9.482742393028568
11749,7.429139480263552
11750,8.54161368536856
11751,6.601445888880704
11752,6.3400012669509165
11753,6.616048515064044
11754,7.001042465548234
11755,7.646204681499404
11756,8.376665289989411
11757,6.391722637264594
11758,8.641276510536885
11759,8.21829280887671
11760,8.793735164246128
11761,6.93272354335361
11762,8.47459573383295
11763,6.21557291139871
11764,8.281233273602338
11765,6.6990725673704015
11766,8.420000264113096
11767,9.236670991009998
11768,7.080234828160029
11769,7.045502635328339
11770,8.121038522541147
11771,9.665373337538206
11772,6.812967048929152
11773,6.737401395046557
11774,9.288212152559362
11775,7.271261726755637
11776,6.9856538891366124
11777,9.490822740946454
11778,9.446733763400498
11779,7.454771395784759
11780,8.27282905930503
11781,6.430313336590348
11782,8.503500985031042
11783,6.7447435413541
11784,9.649889612702777
11785,8.844087864654632
11786,6.525007249416535
11787,7.934379918705019
11788,8.861613608845188
11789,8.027901386280753
11790,8.704870201360585
11791,8.38812194476671
11792,8.179403176831107
11793,9.395625619254025
11794,7.642277346065969
11795,8.560989702179313
11796,9.421022426696185
11797,8.694437831780508
11798,8.284975311821281
11799,8.491555308868655
11800,7.592345927314962
11801,7.720067692954456
11802,8.501501679547463
11803,7.811754465484708
11804,7.305473663445067
11805,9.229433222072142
11806,9.747980772776478
11807,7.013697601872626
11808,9.071191913163132
11809,8.033802510703465
11810,9.505194888204452
11811,8.397902307671048
11812,7.434374260300893
11813,7.56717565378853
11814,7.825450092281127
11815,6.970630030969958
11816,9.070800550390674
11817,8.708092936876376
11818,7.662098643023169
11819,8.607635975316246
11820,7.403166991215878
11821,6.910871146268024
11822,9.031840423935419
11823,7.983819154662967
11824,6.340652922256569
11825,8.17648560803338
11826,9.084830141808983
11827,7.056223164968585
11828,8.878321443617253
11829,8.596951063564411
11830,7.059310703696676
11831,6.872021920252179
11832,7.978457008377745
11833,6.757864528543263
11834,7.42522161299416
11835,6.628390773154855
11836,7.547595125286731
11837,8.322987042501302
11838,9.704792506568202
11839,7.541626167892532
11840,8.845123243297877
11841,8.13870628613613
11842,6.449498893055435
11843,9.61787103771877
11844,7.251595249397406
11845,6.685655194486438
11846,8.509266202284932
11847,6.319319840289432
11848,6.163814834346801
11849,7.9550176681185025
11850,9.118238562604377
11851,6.683357258400673
11852,8.547559032161718
11853,7.6414034685752075
11854,8.357986171121626
11855,7.079498944783958
11856,8.20497389574022
11857,9.070354068001693
11858,7.872843908062792
11859,9.524413434951203
11860,7.004935068012744
11861,6.82921051469456
11862,6.526714688165786
11863,6.587379379468547
11864,7.971179189898252
11865,7.370277069841334
11866,8.491149196362091
11867,7.0726860623250545
11868,7.420409289279735
11869,6.462413355002537
11870,8.701869821505419
11871,7.102322478159445
11872,7.608756504531418
11873,6.640407920793567
11874,9.634960145590727
11875,6.561092325202702
11876,7.052871290948555
11877,7.477720065564486
11878,7.55909628905907
11879,8.420190822749197
11880,7.913001081293969
11881,7.83417828291446
11882,6.4144290793700245
11883,8.087995846114008
11884,6.561190889431865
11885,6.742262063759609
11886,7.346597506119595
11887,6.6379246764701945
11888,6.541382674473012
11889,8.817797636496152
11890,9.105823556969897
11891,7.356146613773843
11892,6.891563257200041
11893,8.30585669364027
11894,7.141929480905616
11895,6.5950421076819525
11896,7.4120952245025205
11897,7.366157512112406
11898,7.413771023855784
11899,6.528987027118793
11900,9.749657186338752
11901,7.53321264031362
11902,9.020644889784064
11903,7.629212734027917
11904,7.265688970242444
11905,9.415710172497773
11906,9.479183039829755
11907,7.005190982400451
11908,6.938725896441814
11909,7.867704234141423
11910,8.461781876176984
11911,6.749667252430522
11912,8.398244785329727
11913,8.56329201442274
11914,8.053597649999974
11915,6.6817496967268495
11916,7.926912988497206
11917,6.958848978752328
11918,7.198223539618104
11919,9.61881473246566
11920,7.776025123614261
11921,9.619835235831273
11922,6.552781973224784
11923,8.70036823881475
11924,9.284568925836712
11925,6.457960637356656
11926,7.413703024762425
11927,8.916453738950441
11928,7.633115618292963
11929,6.6439511216585005
11930,6.281494368561055
11931,6.465410099648223
11932,9.736038838073446
11933,8.664960471987348
11934,8.647127386498871
11935,7.625897887551563
11936,6.378570436392096
11937,9.129929966916082
11938,9.442018052417621
11939,8.32490963865226
11940,8.358774896329898
11941,8.996705584192611
11942,8.78456791609371
11943,7.950906217857765
11944,7.470181429079574
11945,7.750463310397078
11946,8.687153492984319
11947,7.935779971591523
11948,6.658357216993284
11949,9.577417999176955
11950,8.986538286818059
11951,9.18199333287818
11952,6.857263797534818
11953,6.946366346013731
11954,7.214735698402028
11955,6.718987317473681
11956,6.87356775978807
11957,9.669326253851345
11958,6.276792445822069
11959,8.754592736995685
11960,9.153378055068616
11961,7.10176485611781
11962,9.676006662012831
11963,6.95542088616723
11964,6.714159270916483
11965,9.015184875553189
11966,7.506494314327251
11967,7.226432949619405
11968,7.371807665891101
11969,6.50012083069563
11970,7.94278997711939
11971,9.661918706411315
11972,8.034416534304947
11973,8.842829197230722
11974,7.005562836347044
11975,8.480061118784615
11976,8.239280188850598
11977,9.293483251874989
11978,7.6161435404528275
11979,7.668776801029681
11980,6.640836129721595
11981,8.616786780680757
11982,9.265631630966196
11983,8.26218509944214
11984,8.134421136099267
11985,6.782676538420805
11986,6.3499646708771635
11987,6.660058003451498
11988,6.321500812610532
11989,6.800520309100139
11990,9.161335959712291
11991,6.802024114980068
11992,8.898469973004326
11993,9.267147414172518
11994,6.107810043311867
11995,7.5725919802049155
11996,8.595550892230937
11997,7.997883795273588
11998,8.52785249937141
11999,8.156172735203844
12000,8.154077287663693
12001,8.972053853063795
12002,8.37577184870637
12003,6.771288402172414
12004,7.545227172949707
12005,8.064437207172782
12006,7.03734420939236
12007,6.707536210216625
12008,9.598008090779324
12009,8.375230247615635
12010,8.84277563592562
12011,9.0195174856006
12012,8.619945564029868
12013,7.552319872097102
12014,8.139103333754914
12015,6.52759931865528
12016,7.236739451239357
12017,8.248197731505893
12018,6.542513305597787
12019,7.69209924824517
12020,6.720753010509557
12021,8.67147372667522
12022,6.643705512017305
12023,6.321102703775909
12024,8.15299896520969
12025,6.509093483202285
12026,6.791223434919714
12027,6.58353817609653
12028,9.669081738899505
12029,7.645353007233865
12030,6.959945615150634
12031,7.571075592664967
12032,6.3270481894044615
12033,7.494958007333188
12034,9.621485063001847
12035,7.896692206747713
12036,8.397773966180411
12037,9.030960580796261
12038,8.483823913275183
12039,8.24767748457252
12040,7.096954267431604
12041,8.619526861807575
12042,8.581769417795941
12043,9.275195041398016
12044,7.2067584346113245
12045,6.3804955908710665
12046,9.100587001957795
12047,8.610690679126309
12048,8.575615583220399
12049,6.6093516500174765
12050,7.076520829326316
12051,6.862476043711925
12052,9.273282036271135
12053,6.539027830377836
12054,8.053194403869428
12055,8.606429083053603
12056,8.676192566875581
12057,8.214059044288296
12058,7.742156846075156
12059,9.415780028409268
12060,8.377181494985292
12061,8.003298960819158
12062,6.354211431983438
12063,8.772664286410446
12064,8.43586798116212
12065,8.626735807672796
12066,6.634020480667623
12067,7.099654610420463
12068,6.9764387268792465
12069,6.22600225974023
12070,7.190224050607094
12071,8.253675368466377
12072,7.6236540780666155
12073,7.079895781549183
12074,6.538441803547244
12075,6.762726024798219
12076,9.037702266185835
12077,6.557858481453138
12078,7.524768269859309
12079,6.232098996291475
12080,6.506404050461262
12081,9.691968951119716
12082,7.493624061724521
12083,7.495193643805553
12084,8.858429481534365
12085,6.970142946095457
12086,6.860405733180454
12087,8.683351759189584
12088,7.60526808074265
12089,9.324590924271273
12090,8.9422680552028
12091,7.400815361134897
12092,6.876607118882689
12093,9.286548142472762
12094,6.013321487371149
12095,7.998659927066349
12096,8.107904717041569
12097,7.382881002378641
12098,6.742310043247552
12099,7.353168330336927
12100,7.206438362325772
12101,6.785164744381177
12102,7.633179520103519
12103,8.69882220988222
12104,7.445258493945872
12105,8.841253583547909
12106,8.809995953650592
12107,8.413192777374036
12108,7.359254147161584
12109,7.8326458114051976
12110,9.404018264308808
12111,8.366566878446296
12112,7.533290004486626
12113,7.5414376196571
12114,8.657867846449191
12115,9.278628586248017
12116,9.079885648387574
12117,9.600297421941487
12118,9.139217829068649
12119,6.446640717346859
12120,9.63597156804924
12121,7.994712154918253
12122,8.970837957735924
12123,8.871941442184818
12124,8.4532390347348
12125,8.781232142859562
12126,6.126383076893413
12127,8.750001011238215
12128,7.600389662395115
12129,7.8628205560000755
12130,6.912511077048692
12131,8.44037465258153
12132,8.115160343454566
12133,8.42542806747664
12134,6.6742933425858215
12135,7.518320544182746
12136,6.1932310783153355
12137,8.004591043455052
12138,6.6250769807637955
12139,7.411344972801139
12140,7.702119907360895
12141,8.259478704336418
12142,8.897004086796871
12143,9.6681304138492
12144,8.538754965582406
12145,8.318060934275405
12146,8.667539650565224
12147,8.299237874638427
12148,9.588135428119976
12149,8.511397628710005
12150,7.859937164962166
12151,7.258942476761202
12152,8.946440817829965
12153,6.29433563200739
12154,7.458918933446424
12155,6.886713486074073
12156,9.47122775377039
12157,9.575669341999461
12158,8.523529242104333
12159,6.492445811210826
12160,8.688528194177922
12161,8.940539510097699
12162,6.3718270512164805
12163,6.960606974448274
12164,8.485248790122895
12165,9.270958373494356
12166,7.7191558088484316
12167,8.657847818065383
12168,8.080064915035264
12169,8.521342745813113
12170,7.360991136380128
12171,6.937794982673766
12172,8.372440151579976
12173,8.229077340944546
12174,7.070588420228967
12175,6.473967711318588
12176,9.678906334179095
12177,7.686413223354689
12178,6.710402121338624
12179,6.410885451977051
12180,6.577708766221229
12181,6.664132198295095
12182,6.4803715221351945
12183,8.313273073836815
12184,7.203360811994018
12185,9.428451585967894
12186,8.46127256060688
12187,7.867304471641182
12188,8.030984905105663
12189,7.601425649686175
12190,6.478555212578108
12191,6.099075317302215
12192,6.460838784872211
12193,6.868194327437098
12194,6.7141664463073765
12195,6.7263261016800255
12196,6.6585122041944365
12197,6.260098204986963
12198,6.704885449334985
12199,8.202842777814032
12200,6.576926501600928
12201,9.248003260464541
12202,8.49445943498688
12203,8.236787173141249
12204,8.783655527730053
12205,7.244666362074124
12206,6.649329858796235
12207,7.07059320283517
12208,8.83419084158952
12209,9.172117511913287
12210,7.5352646110047585
12211,6.678443481756294
12212,6.68660266664122
12213,8.991504537041507
12214,7.938170204990459
12215,9.17020677240154
12216,8.326944648297841
12217,8.298841777210082
12218,7.381444058924135
12219,6.68827024490939
12220,7.236939230598664
12221,8.764540727177943
12222,9.143252044063525
12223,6.188442692002768
12224,7.5540782055697715
12225,7.727352577973057
12226,6.331628482080081
12227,7.878251467412893
12228,6.443768876096805
12229,8.546845191548487
12230,6.680437626335068
12231,7.190614586618911
12232,6.876431033167012
12233,7.545198820222608
12234,9.194022231209011
12235,8.288964597205387
12236,8.411685582548818
12237,8.909330603078176
12238,8.032902889927422
12239,6.244423149517787
12240,7.727634381878557
12241,8.02375797262671
12242,7.734327440618049
12243,9.33204358755992
12244,7.615017737313928
12245,8.341499235755364
12246,7.096697404838145
12247,9.001565160530319
12248,6.668455692188139
12249,7.8185350032380025
12250,7.008607822267881
12251,6.350269166204053
12252,7.173855122699302
12253,7.143862315613856
12254,8.074032174662802
12255,8.213762319638658
12256,7.545342644460791
12257,8.968779264449553
12258,8.029229105977596
12259,9.031326602284281
12260,7.0458947192622245
12261,9.303522879307351
12262,7.8052300693053205
12263,6.9496300884180355
12264,6.8404788513517785
12265,8.078212974940437
12266,6.853320066588571
12267,7.884870633952814
12268,8.704911827118323
12269,8.507316287419712
12270,7.6548827059536
12271,7.231084373477766
12272,8.167515002295218
12273,7.159843176505541
12274,9.683054599167612
12275,6.3114295743177955
12276,8.861461068832146
12277,8.328450489122627
12278,6.853778407710417
12279,6.645129612281267
12280,6.878444488370417
12281,7.076973166749814
12282,8.292475572280702
12283,6.358917782513341
12284,6.782396549633324
12285,8.667446923832884
12286,7.316126335643156
12287,6.761323093116431
12288,8.297989999725424
12289,8.500445507507402
12290,8.686372596352859
12291,7.4223734364885825
12292,8.404101187682095
12293,7.190694367098408
12294,7.985317803591026
12295,7.557073008538765
12296,6.802905412501545
12297,7.827756938780101
12298,6.596416924388588
12299,8.142352289003204
12300,8.745139073199473
12301,6.432521649730091
12302,7.2260509114657205
12303,6.373024075051972
12304,9.27519774374452
12305,8.155315298995836
12306,7.908696372380548
12307,7.694158083583451
12308,6.297811465326592
12309,8.249736837952556
12310,8.38580291200434
12311,6.113653509637131
12312,9.753847351306462
12313,9.400459420622694
12314,6.325186574782354
12315,7.980528234647879
12316,7.200723050726324
12317,9.504010670612866
12318,9.101333736609435
12319,7.706223367043777
12320,7.624645565275714
12321,7.287784812624744
12322,6.684890767000244
12323,8.758083837632995
12324,6.680087061427068
12325,7.420014402889073
12326,7.022484624945713
12327,6.914577900491918
12328,8.365219469550244
12329,6.687074884592557
12330,6.89752373007634
12331,8.55556773638272
12332,7.523574170281176
12333,6.4879357625192275
12334,7.244815325564594
12335,6.762609909600028
12336,9.11248212755375
12337,9.488826188248698
12338,7.898540227352631
12339,7.147141761022684
12340,9.082612412691313
12341,6.34331252921957
12342,8.070845089422894
12343,7.750113770985575
12344,7.297084588146646
12345,6.656022141026174
12346,6.577209239698972
12347,9.655895421703436
12348,6.578965378651256
12349,7.501508752647913
12350,8.527838281782081
12351,5.974236417725084
12352,6.473018808119804
12353,6.109710867784369
12354,6.598852001562909
12355,8.302955365635125
12356,8.366109306822894
12357,9.320897796266678
12358,7.853390114487102
12359,7.544982764525344
12360,6.061955494436785
12361,6.720387683662295
12362,6.243016063116105
12363,6.185408685188716
12364,6.667132752555397
12365,6.55724066481929
12366,7.449777806439596
12367,6.543237879973157
12368,8.536466076896689
12369,6.975544354582042
12370,7.541743508934981
12371,7.065069463603089
12372,8.04478610307873
12373,7.400602065769947
12374,7.115306975955374
12375,6.877007031266426
12376,7.1397158567886985
12377,7.555434647970108
12378,8.378669523130656
12379,8.287390815347832
12380,8.941793072096111
12381,6.837590486225575
12382,7.182080006295193
12383,6.931390527138448
12384,8.590422988972048
12385,8.932401388963191
12386,6.276345658471871
12387,6.6162656714308525
12388,8.577625313346074
12389,8.317607463023366
12390,7.55994357453226
12391,6.059533296370917
12392,8.020174123110294
12393,9.643246084015848
12394,6.652934323537116
12395,9.670889201493106
12396,9.272628052952664
12397,8.170496973281027
12398,7.321672171608088
12399,9.134193460466689
12400,6.902993881826708
12401,8.447707537699701
12402,8.023798777356072
12403,6.650658639974309
12404,8.106588315997739
12405,8.625702855204025
12406,8.07381210565574
12407,8.362158545745096
12408,8.533488469326747
12409,9.698364567096432
12410,8.655123294481639
12411,8.335289909033458
12412,8.13477788134065
12413,6.952179890533321
12414,8.682871885958061
12415,9.616496282313086
12416,7.387649815181017
12417,8.13119668254581
12418,8.928619450749247
12419,8.083417995291036
12420,6.342750212338496
12421,7.108153617972568
12422,6.695106279928777
12423,8.339862040582277
12424,8.177770803837493
12425,6.677406611218924
12426,8.403933875739742
12427,7.618523242293124
12428,7.509300329875989
12429,6.926438764343812
12430,8.530078109232733
12431,7.38669414241477
12432,7.739131369366979
12433,9.64360052421834
12434,7.038085005150089
12435,9.138014927438306
12436,7.751070661052701
12437,7.5838507098100205
12438,6.843256284820225
12439,7.368852726473256
12440,8.450086222925101
12441,6.838230689911546
12442,8.166634632982726
12443,8.151744236581704
12444,8.422976377805163
12445,6.838924628272916
12446,7.42522161299416
12447,9.101772227281392
12448,6.938668395520276
12449,8.068561832402573
12450,6.70982235294529
12451,9.552762261300519
12452,8.707128465376725
12453,8.70512101518807
12454,7.3785767956145305
12455,6.27372492953235
12456,7.3173656141699075
12457,7.92699894086596
12458,7.406616085791856
12459,6.430572507359899
12460,6.759686963522365
12461,7.544608734216432
12462,6.946690910412973
12463,9.700815410783173
12464,6.209542265227311
12465,6.410853862049928
12466,6.490785403166566
12467,6.932695116993413
12468,8.380814782789283
12469,7.563254300528003
12470,6.849765282906438
12471,9.625286512448785
12472,6.412469579246021
12473,7.557460872273939
12474,8.790587707347115
12475,7.560238869617174
12476,8.956548644616163
12477,6.81921358146321
12478,8.774941274522691
12479,8.711495027348173
12480,7.355087539828493
12481,8.989831530503276
12482,6.8666866655096905
12483,9.702831007580254
12484,8.837514351578827
12485,7.912716984211114
12486,9.305224807296218
12487,6.875004992795757
12488,6.040624254319035
12489,8.618736491206981
12490,7.825461306226431
12491,5.91457480090011
12492,8.950666266248552
12493,6.701460043585342
12494,6.780594003453187
12495,6.659843548265176
12496,8.74843351411939
12497,7.446535779174038
12498,8.410331732672486
12499,8.829259553733941
12500,7.622531066016774
12501,8.607258943241229
12502,8.763117990349244
12503,9.317771555604486
12504,8.831797674350305
12505,6.234566144504433
12506,7.419375835770365
12507,6.067582956683031
12508,7.197480156522694
12509,8.505433382110006
12510,6.50637456560991
12511,8.681815358684347
12512,8.944113509464561
12513,8.839480827380887
12514,8.357572390429045
12515,6.367498328721763
12516,8.284556526958264
12517,6.471086778009851
12518,6.794427520852585
12519,9.478640465031411
12520,7.48652141739467
12521,7.083386318643261
12522,6.3581486977135855
12523,6.189560657489574
12524,9.12150441743255
12525,8.386052933537833
12526,7.550769837424988
12527,6.745128963129516
12528,8.319120294939356
12529,8.609822800506215
12530,8.308076575876646
12531,6.901506573510873
12532,8.613873196006644
12533,7.63242967748335
12534,8.6866388857427
12535,7.649801929575424
12536,6.543310355619703
12537,8.394822277310446
12538,9.23831402702006
12539,8.294174172986931
12540,8.385793636272878
12541,6.860097006027028
12542,7.873411814636094
12543,8.262745793367495
12544,6.624072925921315
12545,6.470085014103189
12546,7.955391293505922
12547,7.81248209793492
12548,7.832528717549789
12549,8.336836717930575
12550,7.72655168008912
12551,8.787619669551747
12552,7.482867315429075
12553,8.567365702285251
12554,9.471044521495243
12555,8.528503058765434
12556,6.45050158889399
12557,8.766485493180843
12558,6.42451263520753
12559,6.896751336001707
12560,8.402241169700858
12561,7.095316126807874
12562,8.674821225107102
12563,8.273203682270307
12564,8.327997582732293
12565,8.298381686535093
12566,9.02016123209633
12567,9.176918830017597
12568,9.446301042867944
12569,6.86745855284774
12570,7.900820961983043
12571,8.309806842703425
12572,8.022080692720525
12573,6.269554831096292
12574,6.721210802683442
12575,8.812142663607132
12576,7.0782492661870755
12577,7.805504815571108
12578,7.675960960156687
12579,9.386781164969092
12580,7.234029480230808
12581,8.670563485102909
12582,7.214589787544386
12583,8.415371717844293
12584,6.503620244136173
12585,8.317949255404729
12586,7.557268190224895
12587,6.785930482507828
12588,7.5771261105145165
12589,8.306603526909482
12590,6.91812776726832
12591,7.175583079274359
12592,6.073104426522739
12593,7.3499310759873815
12594,9.124367926530557
12595,9.04793900005578
12596,6.862870409799629
12597,7.07496252990681
12598,8.470696925091184
12599,8.218989351324517
12600,7.47228385175649
12601,8.393723848498349
12602,6.71239259568655
12603,7.494104216636807
12604,9.266229138202004
12605,9.573063109795534
12606,7.89183030152696
12607,7.595534113025891
12608,8.435410609516378
12609,7.612994035743762
12610,7.956958040654684
12611,9.139593048379869
12612,8.494174165493934
12613,9.290390780366135
12614,7.914739981054824
12615,6.077105917248226
12616,6.7939451271369675
12617,6.442192611865316
12618,8.497565913364417
12619,8.575420151466599
12620,7.828205642339275
12621,7.031926713384387
12622,7.450914852833582
12623,8.291611609323978
12624,6.2155544007729935
12625,8.413786173479284
12626,8.101229505554965
12627,6.378388107433326
12628,8.511373017265342
12629,7.916980465218582
12630,6.476174704601768
12631,6.5681443712018535
12632,8.25621661753075
12633,7.595464817732002
12634,9.605094434834301
12635,8.864691181564305
12636,9.202149974747662
12637,6.097698861773435
12638,6.479270767589527
12639,6.837511853461921
12640,7.9279643158501685
12641,7.928625443514156
12642,9.191122045689806
12643,9.601043602961921
12644,6.525280711453578
12645,6.363460788620568
12646,6.444187818483068
12647,7.180259657385152
12648,7.0906485236175385
12649,8.56463385122903
12650,7.882922039924749
12651,8.45176521512773
12652,8.181115472060975
12653,6.956616509171768
12654,8.209037433008186
12655,8.108305276451189
12656,8.598925249382326
12657,6.47961536999477
12658,6.46245879819237
12659,8.319940295035147
12660,8.38297704808743
12661,8.909006771696165
12662,6.511773411027519
12663,8.396890430363584
12664,8.357063342944983
12665,6.42343225058545
12666,7.433440142010584
12667,8.480720367418073
12668,8.227220421776677
12669,6.820665292715078
12670,7.366260762075794
12671,7.950906217857765
12672,6.458164177390207
12673,8.25500167595854
12674,8.130221117519296
12675,6.579536864907616
12676,6.876728361806772
12677,7.4796314168495535
12678,6.890483522314885
